Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.7908017,0.041137531,0.108563699,0.150368676,No
0.79096836,0.035600755,0.108326905,0.146269143,No
0.79113502,0.029913239,0.107609257,0.141527027,No
0.79130168,0.024112226,0.106405549,0.136167914,No
0.79146834,0.018234817,0.104715236,0.130221948,No
0.791635,0.012317351,0.10254243,0.123723336,No
0.79180166,0.006395718,0.099895254,0.116709925,No
0.79196832,0.000504,0.09678638,0.109222688,No
0.79213498,0.005325831,0.093233049,0.101304874,No
0.79230164,0.011064539,0.089256272,0.093001537,No
0.7924683,0.016685136,0.08488059,0.084358811,No
0.79263496,0.022164226,0.080134049,0.075423062,No
0.79280162,0.027481286,0.075047269,0.066240743,No
0.79296828,0.032618813,0.06965293,0.056857493,No
0.79313494,0.037562709,0.063985385,0.047317505,No
0.7933016,0.042301718,0.058080029,0.037663374,No
0.79346826,0.046828315,0.051973183,0.027935272,No
0.79363492,0.051136173,0.045700192,0.018171484,No
0.79380158,0.055220548,0.039295744,0.008408284,No
0.79396824,0.059079114,0.032793768,0.001320941,No
0.7941349,0.062710471,0.026226463,0.010985147,No
0.79430156,0.066114046,0.019624248,0.020555504,No
0.79446822,0.069290034,0.013015542,0.030005625,No
0.79463488,0.072238348,0.006426393,0.039310973,No
0.79480154,0.074958131,0.00012,0.048448317,No
0.7949682,0.077447623,0.00660154,0.057395693,No
0.79513486,0.079703614,0.013001041,0.066131935,No
0.79530152,0.081721053,0.019302074,0.074636005,No
0.79546818,0.083493173,0.025490681,0.082886808,No
0.79563484,0.085011512,0.031554688,0.090862885,No
0.7958015,0.086265929,0.037483152,0.098541819,No
0.79596816,0.087244816,0.043265954,0.105900191,No
0.79613482,0.087935418,0.048893388,0.112913482,No
0.79630148,0.088325053,0.054356422,0.119557351,No
0.79646814,0.088399455,0.059644464,0.125803918,No
0.7966348,0.088144496,0.064745948,0.131623983,No
0.79680146,0.087547287,0.069648817,0.136988789,No
0.79696812,0.086595669,0.074339636,0.141868517,No
0.79713478,0.085279457,0.078803219,0.146233067,No
0.79730144,0.083590969,0.083023511,0.150053725,No
0.7974681,0.081525147,0.08698301,0.153302595,No
0.79763476,0.079080336,0.090662405,0.155953139,No
0.79780142,0.076258473,0.094041482,0.157981172,No
0.79796808,0.073065139,0.097099476,0.159365401,No
0.79813474,0.069510184,0.099814549,0.160087466,No
0.7983014,0.065607436,0.10216485,0.160132915,No
0.79846806,0.061374791,0.104129069,0.159491777,No
0.79863472,0.056834161,0.105686575,0.158158585,No
0.79880138,0.052011274,0.106817924,0.156132877,No
0.79896804,0.04693456,0.107506678,0.153419882,No
0.7991347,0.041635603,0.107738107,0.150029808,No
0.79930136,0.036148898,0.107499503,0.145977691,No
0.79946802,0.030510051,0.106782243,0.14128387,No
0.79963468,0.024756027,0.105581179,0.135973603,No
0.79980134,0.018923583,0.103895918,0.130077004,No
0.799968,0.013049134,0.101730473,0.123628222,No
0.80013466,0.007168459,0.099093057,0.11666508,No
0.80030132,0.001315558,0.095996492,0.109228492,No
0.80046798,0.004477696,0.09245795,0.101361841,No
0.80063464,0.010181481,0.088498235,0.093110316,No
0.8008013,0.015768932,0.084141843,0.084519923,No
0.80096796,0.021216365,0.07941664,0.075637147,No
0.80113462,0.026503054,0.074352987,0.066508345,No
0.80130128,0.031611633,0.068983451,0.057178959,No
0.80146794,0.036528055,0.06334243,0.047693159,No
0.8016346,0.041241236,0.057465371,0.038093422,No
0.80180126,0.04574402,0.051388733,0.028419634,No
0.80196792,0.050030425,0.04514819,0.018710068,No
0.80213458,0.05409608,0.0387787,0.009000927,No
0.80230124,0.057939015,0.032314349,0.000675,No
0.8024679,0.061558105,0.025787557,0.010285501,No
0.80263456,0.064952903,0.019228794,0.019803034,No
0.80280122,0.068123713,0.012666374,0.029201048,No
0.80296788,0.071070537,0.006126176,0.038455207,No
0.80313454,0.073792472,0.000368,0.047542475,No
0.8033012,0.076287858,0.006796899,0.056441322,No
0.80346786,0.078553602,0.013141,0.065130949,No
0.80363452,0.080584787,0.019384922,0.073590606,No
0.80380118,0.08237493,0.025514901,0.081799686,No
0.80396784,0.0839158,0.03151888,0.089737117,No
0.8041345,0.085197508,0.037385955,0.097380802,No
0.80430116,0.086208656,0.043106131,0.104707658,No
0.80446782,0.08693669,0.048669942,0.111693531,No
0.80463448,0.087368719,0.054068577,0.118314214,No
0.80480114,0.087490484,0.059291907,0.124542274,No
0.8049678,0.087287672,0.064328991,0.130348966,No
0.80513446,0.086746968,0.069168493,0.135705859,No
0.80530112,0.085855842,0.073797591,0.140583366,No
0.80546778,0.08460363,0.078201875,0.144951731,No
0.80563444,0.082982413,0.082365602,0.148782402,No
0.8058011,0.08098793,0.086270593,0.152047724,No
0.80596776,0.078616448,0.089899845,0.154721156,No
0.80613442,0.075869843,0.093233399,0.156778649,No
0.80630108,0.072753564,0.096250281,0.15819861,No
0.80646774,0.06927669,0.098929256,0.158962533,No
0.8066344,0.065452583,0.101248853,0.159055844,No
0.80680106,0.061298799,0.103187598,0.158468008,No
0.80696772,0.056836467,0.10472519,0.157193139,No
0.80713438,0.052090324,0.105842724,0.155230358,No
0.80730104,0.04708828,0.106523752,0.152584389,No
0.8074677,0.041861173,0.106753781,0.149264798,No
0.80763436,0.036442496,0.106520698,0.145286277,No
0.80780102,0.030867273,0.105815962,0.140668735,No
0.80796768,0.025172038,0.104634374,0.135436952,No
0.80813434,0.019392945,0.102975622,0.129620448,No
0.808301,0.013566242,0.10084343,0.123252869,No
0.80846766,0.007727587,0.098245434,0.116371468,No
0.80863432,0.001910668,0.095194072,0.109016441,No
0.80880098,0.003852728,0.091706052,0.101230562,No
0.80896764,0.009532857,0.087801576,0.093058288,No
0.8091343,0.015103152,0.083504625,0.084544897,No
0.80930096,0.02054018,0.078842677,0.075736247,No
0.80946762,0.025823306,0.073845737,0.066678174,No
0.80963428,0.030935336,0.068546057,0.057415586,No
0.80980094,0.035862379,0.062977657,0.047992099,No
0.8099676,0.040593192,0.057175521,0.03844998,No
0.81013426,0.045120467,0.051175684,0.02882879,No
0.81030092,0.049437951,0.045013197,0.019166408,No
0.81046758,0.053540673,0.03872237,0.009498987,No
0.81063424,0.057426158,0.032336548,0.00014,No
0.8108009,0.061092816,0.025887374,0.009721237,No
0.81096756,0.064539537,0.019404626,0.019214682,No
0.81113422,0.067766108,0.012915994,0.028594745,No
0.81130088,0.070772223,0.006446774,0.037837327,No
0.81146754,0.07355658,0.0000199,0.046919387,No
0.8116342,0.076117121,0.006344342,0.055819329,No
0.81180086,0.078450464,0.012628096,0.064516403,No
0.81196752,0.080551371,0.018815756,0.072989732,No
0.81213418,0.082412876,0.024893792,0.081218384,No
0.81230084,0.084026314,0.030850366,0.08918108,No
0.8124675,0.085381158,0.036674898,0.096855469,No
0.81263416,0.086465366,0.042357594,0.104218029,No
0.81280082,0.08726573,0.047889333,0.111244239,No
0.81296748,0.087768786,0.053261679,0.117909685,No
0.81313414,0.087959625,0.058464497,0.124186344,No
0.8133008,0.087823294,0.063486964,0.130044997,No
0.81346746,0.087346144,0.068317682,0.135456756,No
0.81363412,0.086515352,0.072943732,0.140391573,No
0.81380078,0.085320048,0.077350371,0.14481926,No
0.81396744,0.083751909,0.081521958,0.148710862,No
0.8141341,0.081805423,0.085441172,0.152038187,No
0.81430076,0.07947845,0.089088775,0.154774249,No
0.81446742,0.076772377,0.092444718,0.15689446,No
0.81463408,0.073692307,0.095488094,0.158376947,No
0.81480074,0.070247442,0.098197065,0.159202635,No
0.8149674,0.066451028,0.100549854,0.159356549,No
0.81513406,0.062320173,0.102525249,0.15882799,No
0.81530072,0.057876088,0.104102537,0.157610804,No
0.81546738,0.053143706,0.105262436,0.155703858,No
0.81563404,0.048150785,0.105988555,0.153111711,No
0.8158007,0.042928424,0.106266066,0.149843916,No
0.81596736,0.037510604,0.106082097,0.145914957,No
0.81613402,0.031932645,0.10542772,0.141344622,No
0.81630068,0.026231335,0.10429731,0.136157483,No
0.81646734,0.020443367,0.102689982,0.130383015,No
0.816634,0.014605087,0.100609124,0.124054708,No
0.81680066,0.008752194,0.09806224,0.11720974,No
0.81696732,0.002918574,0.095061556,0.109888293,No
0.81713398,0.002863967,0.091623731,0.10213308,No
0.81730064,0.00856575,0.087769069,0.09398862,No
0.8174673,0.014160077,0.083521552,0.085500352,No
0.81763396,0.019623371,0.078908645,0.076714277,No
0.81780062,0.024934959,0.073960349,0.067676231,No
0.81796728,0.030077342,0.068708815,0.058431316,No
0.81813394,0.035036344,0.063187912,0.049023304,No
0.8183006,0.039800566,0.057432447,0.039494455,No
0.81846726,0.044362433,0.051478256,0.029884357,No
0.81863392,0.048715554,0.045360286,0.020230899,No
0.81880058,0.052855011,0.039112691,0.010570058,No
0.81896724,0.056778386,0.032768831,0.000935,No
0.8191339,0.060484141,0.026360378,0.008644311,No
0.81930056,0.0639714,0.019917173,0.018138664,No
0.81946722,0.067240134,0.013467043,0.027522296,No
0.81963388,0.070290074,0.007035366,0.036771052,No
0.81980054,0.073119998,0.000645,0.045862027,No
0.8199672,0.075727873,0.00568364,0.054773591,No
0.82013386,0.078110248,0.011932863,0.063484959,No
0.82030052,0.080261663,0.018087253,0.071975276,No
0.82046718,0.082174979,0.024133515,0.080223687,No
0.82063384,0.083841354,0.030060036,0.088208951,No
0.8208005,0.085250035,0.035856545,0.095908836,No
0.82096716,0.086388864,0.041513618,0.103300005,No
0.82113382,0.087244511,0.047022268,0.110358052,No
0.82130048,0.087803401,0.052374251,0.117058627,No
0.82146714,0.088050611,0.057559758,0.12337403,No
0.8216338,0.087971255,0.062568106,0.129275203,No
0.82180046,0.087551534,0.067388125,0.134733379,No
0.82196712,0.086778425,0.07200706,0.139718562,No
0.82213378,0.085640751,0.07641042,0.144200459,No
0.82230044,0.084129788,0.080582753,0.148149878,No
0.8224671,0.082240857,0.084505305,0.151538402,No
0.82263376,0.079970285,0.088160709,0.154339045,No
0.82280042,0.07731887,0.091529161,0.156526819,No
0.82296708,0.074290574,0.094590701,0.158079684,No
0.82313374,0.070894249,0.09732379,0.158978522,No
0.8233004,0.067143038,0.09970627,0.159207746,No
0.82346706,0.063053325,0.101717375,0.158756509,No
0.82363372,0.058645789,0.103336684,0.157618329,No
0.82380038,0.053945515,0.104544215,0.155791506,No
0.82396704,0.048979793,0.105323471,0.15328002,No
0.8241337,0.043779057,0.105659783,0.150092959,No
0.82430036,0.038377214,0.105539769,0.146244183,No
0.82446702,0.032809123,0.104954317,0.141752794,No
0.82463368,0.027110813,0.103897981,0.136642784,No
0.82480034,0.021318747,0.102369539,0.130943105,No
0.824967,0.015469058,0.100371912,0.124686606,No
0.82513366,0.009596904,0.097912557,0.117909804,No
0.82530032,0.003736133,0.095003314,0.110652477,No
0.82546698,0.002081263,0.091660149,0.102956869,No
0.82563364,0.007825771,0.087902822,0.094866797,No
0.8258003,0.013470562,0.083754748,0.086427256,No
0.82596696,0.018991573,0.079242498,0.077683799,No
0.82613362,0.02436793,0.074395321,0.068681724,No
0.82630028,0.029581992,0.069244675,0.059465617,No
0.82646694,0.034619067,0.063823581,0.050078943,No
0.8266336,0.039467424,0.058166165,0.040563487,No
0.82680026,0.044119336,0.052307632,0.030958425,No
0.82696692,0.048567809,0.046282295,0.021301614,No
0.82713358,0.052807517,0.040123738,0.011628852,No
0.82730024,0.056835573,0.033864714,0.00197294,No
0.8274669,0.060649771,0.027536342,0.007635354,No
0.82763356,0.064248487,0.021167917,0.017167322,No
0.82780022,0.067630976,0.014786561,0.02659693,No
0.82796688,0.070796102,0.008417073,0.035899714,No
0.82813354,0.073741756,0.002081821,0.045052383,No
0.8283002,0.076465011,0.004199538,0.05403316,No
0.82846686,0.078961544,0.010409844,0.062820919,No
0.82863352,0.081225097,0.016534043,0.071394332,No
0.82880018,0.08324787,0.022559231,0.079732299,No
0.82896684,0.085020334,0.028474135,0.087813169,No
0.8291335,0.086531177,0.034268405,0.095614038,No
0.82930016,0.087767646,0.03993265,0.103111044,No
0.82946682,0.088715881,0.045457844,0.110279158,No
0.82963348,0.08936175,0.05083546,0.117093191,No
0.82980014,0.089689702,0.056055449,0.123524547,No
0.8299668,0.089684129,0.061106857,0.129543215,No
0.83013346,0.089330658,0.065978207,0.135119483,No
0.83030012,0.088615671,0.070656434,0.14022249,No
0.83046678,0.087527521,0.075126871,0.144821301,No
0.83063344,0.086057208,0.079373695,0.14888607,No
0.8308001,0.084198445,0.083379492,0.152387813,No
0.83096676,0.081948452,0.087124936,0.15529877,No
0.83113342,0.079308093,0.090589657,0.157593578,No
0.83130008,0.076282129,0.093752362,0.159249529,No
0.83146674,0.072879434,0.096590772,0.160246879,No
0.8316334,0.069113038,0.099082492,0.160569713,No
0.83180006,0.064999975,0.101205573,0.160206556,No
0.83196672,0.060561415,0.102938592,0.159150466,No
0.83213338,0.055822138,0.104261577,0.157399386,No
0.83230004,0.050809909,0.105157234,0.154957101,No
0.8324667,0.045555711,0.105610058,0.151832312,No
0.83263336,0.040093414,0.105606526,0.148038715,No
0.83280002,0.034458295,0.105136983,0.143595278,No
0.83296668,0.028687127,0.104195148,0.138525978,No
0.83313334,0.022816641,0.10277947,0.132859677,No
0.8333,0.016883362,0.100892596,0.126629293,No
0.83346666,0.010923333,0.09854123,0.119871534,No
0.83363332,0.004970865,0.095736712,0.112626135,No
0.83379998,0.000942,0.092494704,0.104935385,No
0.83396664,0.006784203,0.088834502,0.096843407,No
0.8341333,0.012529149,0.084779061,0.08839526,No
0.83429996,0.018152392,0.080354773,0.079636484,No
0.83446662,0.023632647,0.07559067,0.070612609,No
0.83463328,0.028951798,0.070517957,0.06136841,No
0.83479994,0.034095075,0.065169692,0.051947441,No
0.8349666,0.039050497,0.059579957,0.042391755,No
0.83513326,0.04380982,0.053783864,0.032740954,No
0.83529992,0.04836588,0.047815666,0.02303298,No
0.83546658,0.052712969,0.041708872,0.013303915,No
0.83563324,0.056847729,0.035496108,0.003586894,No
0.8357999,0.060767561,0.029208262,0.006087145,No
0.83596656,0.064470537,0.022874437,0.015689353,No
0.83613322,0.067955486,0.016521642,0.025193447,No
0.83629988,0.071220987,0.010174504,0.034574859,No
0.83646654,0.07426472,0.003855235,0.04381023,No
0.8366332,0.077083647,0.002416389,0.052877489,No
0.83679986,0.079673201,0.008623088,0.06175524,No
0.83696652,0.0820271,0.014749763,0.070422016,No
0.83713318,0.084137321,0.020783333,0.078856327,No
0.83729984,0.08599408,0.026712326,0.087036073,No
0.8374665,0.087585829,0.032526441,0.094938129,No
0.83763316,0.088899434,0.038216252,0.102538258,No
0.83779982,0.089920722,0.043772712,0.109811075,No
0.83796648,0.090635225,0.049187448,0.116731167,No
0.83813314,0.091026977,0.054450639,0.123269796,No
0.8382998,0.091080263,0.059551388,0.129396915,No
0.83846646,0.090780415,0.064478338,0.135082677,No
0.83863312,0.09011364,0.069218464,0.140296042,No
0.83879978,0.089068174,0.073756941,0.145005792,No
0.83896644,0.087634802,0.078077763,0.149181739,No
0.8391331,0.085807599,0.082162715,0.15279448,No
0.83929976,0.083585948,0.085990004,0.155816227,No
0.83946642,0.080967151,0.089542434,0.158220843,No
0.83963308,0.0779562,0.092798293,0.159985378,No
0.83979974,0.074562207,0.095734365,0.161089405,No
0.8399664,0.070797101,0.098328836,0.161516652,No
0.84013306,0.066677481,0.100559883,0.161255226,No
0.84029972,0.062224716,0.102405295,0.160297453,No
0.84046638,0.057462987,0.103845194,0.158640951,No
0.84063304,0.052419391,0.104862548,0.156289086,No
0.8407997,0.047125388,0.105440937,0.153250068,No
0.84096636,0.041614715,0.105566517,0.149537042,No
0.84113302,0.035922144,0.105229691,0.145168603,No
0.84129968,0.030084925,0.104423299,0.140168369,No
0.84146634,0.024140071,0.103144892,0.134564534,No
0.841633,0.018123755,0.101396851,0.128389418,No
0.84179966,0.012072381,0.099185154,0.121679232,No
0.84196632,0.006020649,0.096520178,0.114473261,No
0.84213298,0.000000559,0.093417138,0.10681311,No
0.84229964,0.005957391,0.089894786,0.098742522,No
0.8424663,0.011825324,0.085975312,0.090306215,No
0.84263296,0.017579027,0.081684552,0.081549272,No
0.84279962,0.023196835,0.077050865,0.072517045,No
0.84296628,0.028659854,0.072104737,0.063254312,No
0.84313294,0.033952788,0.066878341,0.053804222,No
0.8432996,0.039062988,0.061405011,0.044208754,No
0.84346626,0.043981228,0.05571891,0.034507602,No
0.84363292,0.04869955,0.049853344,0.024738602,No
0.84379958,0.053211439,0.04384103,0.014937757,No
0.84396624,0.057512499,0.037713852,0.005138475,No
0.8441329,0.061599351,0.031502001,0.004628147,No
0.84429956,0.065469295,0.02523396,0.014333135,No
0.84446622,0.069120266,0.01893634,0.023949662,No
0.84463288,0.072549924,0.012633399,0.033452734,No
0.84479954,0.075755201,0.006347019,0.04281849,No
0.8449662,0.078732036,0.0000966,0.052024171,No
0.84513286,0.081474885,0.006100809,0.061047621,No
0.84529952,0.083976425,0.01223045,0.069866724,No
0.84546618,0.086227633,0.018279437,0.078459159,No
0.84563284,0.088217713,0.024236519,0.086801961,No
0.8457995,0.08993426,0.030091496,0.094871208,No
0.84596616,0.091363311,0.035834894,0.102641799,No
0.84613282,0.092489809,0.041457538,0.11008741,No
0.84629948,0.093298756,0.04695078,0.117181718,No
0.84646614,0.093773723,0.052304257,0.12389493,No
0.8466328,0.093898371,0.057506468,0.130195797,No
0.84679946,0.09365771,0.062545262,0.136053398,No
0.84696612,0.09303768,0.06740687,0.141435623,No
0.84713278,0.092026271,0.072075665,0.146310166,No
0.84729944,0.09061414,0.076534912,0.150645971,No
0.8474661,0.088794716,0.080766141,0.154412746,No
0.84763276,0.086564995,0.084749006,0.157581553,No
0.84779942,0.083925694,0.088462144,0.160125762,No
0.84796608,0.080881372,0.091883332,0.162021563,No
0.84813274,0.077440858,0.094989263,0.163248226,No
0.8482994,0.073617198,0.097756535,0.16378893,No
0.84846606,0.069427647,0.100162134,0.163631216,No
0.84863272,0.064893618,0.10218364,0.162767381,No
0.84879938,0.060040396,0.103799753,0.161194637,No
0.84896604,0.054896209,0.104992047,0.158916041,No
0.8491327,0.049492661,0.105743751,0.155939624,No
0.84929936,0.043864373,0.106040001,0.152278483,No
0.84946602,0.038047291,0.105869904,0.147951022,No
0.84963268,0.032078959,0.105225891,0.142980725,No
0.84979934,0.02599683,0.104105167,0.137395889,No
0.849966,0.01983813,0.102509238,0.131229043,No
0.85013266,0.013639666,0.100443743,0.124516487,No
0.85029932,0.007436471,0.097918965,0.117297754,No
0.85046598,0.001261609,0.094949543,0.109614901,No
0.85063264,0.004853725,0.09155377,0.101511948,No
0.8507993,0.010881227,0.087753676,0.093033925,No
0.85096596,0.016795656,0.083574571,0.084226407,No
0.85113262,0.022574577,0.079044446,0.075135082,No
0.85129928,0.028198691,0.074193418,0.065804869,No
0.85146594,0.033651982,0.069053493,0.05627948,No
0.8516326,0.03892114,0.063657686,0.046601191,No
0.85179926,0.043996681,0.058040075,0.03680988,No
0.85196592,0.048870258,0.052234001,0.026943825,No
0.85213258,0.053534914,0.046272147,0.017039467,No
0.85229924,0.057986025,0.040186461,0.007130496,No
0.8524659,0.062219843,0.034007229,0.002751578,No
0.85263256,0.066233203,0.027763,0.012577174,No
0.85279922,0.070023604,0.021480378,0.022319091,No
0.85296588,0.073588282,0.015183606,0.031951908,No
0.85313254,0.076923579,0.008894515,0.041451246,No
0.8532992,0.080024958,0.002632539,0.050793886,No
0.85346586,0.08288651,0.003585354,0.059957311,No
0.85363252,0.085500501,0.009744303,0.068918943,No
0.85379918,0.087857537,0.015831329,0.077656001,No
0.85396584,0.089946628,0.021834981,0.08614514,No
0.8541325,0.091755077,0.027744873,0.094361946,No
0.85429916,0.093268804,0.033551175,0.102280848,No
0.85446582,0.094472624,0.039244413,0.109875031,No
0.85463248,0.095351286,0.044815626,0.117117681,No
0.85479914,0.09588825,0.050254203,0.123978585,No
0.8549658,0.096067049,0.055548467,0.130426183,No
0.85513246,0.095872462,0.060686123,0.136429146,No
0.85529912,0.095290214,0.06565322,0.141955018,No
0.85546578,0.094308093,0.070433937,0.146971092,No
0.85563244,0.092916474,0.07501132,0.151445851,No
0.8557991,0.091108643,0.079366647,0.155348554,No
0.85596576,0.088883355,0.083477072,0.158649907,No
0.85613242,0.086239934,0.087322794,0.161323145,No
0.85629908,0.083182909,0.090881065,0.163343862,No
0.85646574,0.079720497,0.094128892,0.164691001,No
0.8566324,0.075865947,0.09704233,0.165347248,No
0.85679906,0.071636923,0.099597327,0.165299669,No
0.85696572,0.067054428,0.101771489,0.164540112,No
0.85713238,0.062143363,0.103543378,0.163065389,No
0.85729904,0.056932453,0.10489358,0.160877973,No
0.8574657,0.051453117,0.105805099,0.157985449,No
0.85763236,0.04573942,0.106263243,0.154400528,No
0.85779902,0.039827712,0.106256291,0.150141239,No
0.85796568,0.033755641,0.105776206,0.145230725,No
0.85813234,0.027560454,0.10482005,0.139696822,No
0.858299,0.021279937,0.103388555,0.133571833,No
0.85846566,0.014951369,0.10148643,0.126891717,No
0.85863232,0.008609885,0.099123426,0.119695522,No
0.85879898,0.002289108,0.096313432,0.112025112,No
0.85896564,0.003979153,0.093073726,0.103924014,No
0.8591323,0.010166361,0.089425586,0.095436864,No
0.85929896,0.016246881,0.085393667,0.086608991,No
0.85946562,0.022197576,0.081005074,0.077485859,No
0.85963228,0.027998738,0.076289289,0.068112142,No
0.85979894,0.033633888,0.071277678,0.058531389,No
0.8599656,0.039088923,0.06600251,0.048786055,No
0.86013226,0.044353668,0.060497195,0.038915962,No
0.86029892,0.049418971,0.054794371,0.028959472,No
0.86046558,0.054276802,0.048926044,0.01895342,No
0.86063224,0.058921538,0.042923305,0.008931751,No
0.8607989,0.063348465,0.036815744,0.001073767,No
0.86096556,0.06755317,0.030631274,0.011033046,No
0.86113222,0.071532093,0.024395809,0.020918481,No
0.86129888,0.075281516,0.018133054,0.030704169,No
0.86146554,0.078796744,0.011864503,0.040365011,No
0.8616322,0.082072258,0.005609281,0.049877174,No
0.86179886,0.085101217,0.000616,0.059217494,No
0.86196552,0.087875016,0.006796221,0.068362489,No
0.86213218,0.090383381,0.012918662,0.077288404,No
0.86229884,0.092614472,0.01897176,0.085971057,No
0.8624655,0.094554737,0.024944933,0.094385013,No
0.86263216,0.096189223,0.030828085,0.102503516,No
0.86279882,0.097501971,0.03661152,0.110298701,No
0.86296548,0.098477021,0.042285975,0.117742695,No
0.86313214,0.099097036,0.047840241,0.124803945,No
0.8632988,0.099344976,0.05326204,0.131449699,No
0.86346546,0.099205203,0.058538444,0.137647525,No
0.86363212,0.098663077,0.063654698,0.143363774,No
0.86379878,0.097706318,0.068594083,0.148564771,No
0.86396544,0.096325323,0.073338754,0.15321815,No
0.8641321,0.094513476,0.077869043,0.157292277,No
0.86429876,0.09226796,0.082163177,0.160756961,No
0.86446542,0.08958967,0.086198419,0.163584426,No
0.86463208,0.086483479,0.089951023,0.165749729,No
0.86479874,0.082958646,0.093396172,0.167231023,No
0.8649654,0.079028755,0.09650898,0.168010429,No
0.86513206,0.074711427,0.099265076,0.168074668,No
0.86529872,0.070028692,0.101640567,0.167415112,No
0.86546538,0.065006346,0.103612825,0.166028246,No
0.86563204,0.059673306,0.105162218,0.163916558,No
0.8657987,0.054061919,0.106270649,0.161087528,No
0.86596536,0.048207596,0.106922038,0.157553792,No
0.86613202,0.042147163,0.107104175,0.153333366,No
0.86629868,0.0359191,0.106808253,0.148449421,No
0.86646534,0.02956195,0.106030189,0.142930031,No
0.866632,0.023114076,0.104770154,0.136807486,No
0.86679866,0.016613297,0.103032477,0.130117893,No
0.86696532,0.01009584,0.100826167,0.12290065,No
0.86713198,0.003595917,0.098164663,0.115197748,No
0.86729864,0.002854215,0.09506508,0.107053071,No
0.8674653,0.009225145,0.091548346,0.098511733,No
0.86763196,0.015490552,0.087638766,0.089619413,No
0.86779862,0.021626873,0.083363332,0.080421917,No
0.86796528,0.027613617,0.078751266,0.070964418,No
0.86813194,0.033433538,0.073833637,0.061290994,No
0.8682986,0.039072048,0.068642542,0.051444385,No
0.86846526,0.044518244,0.063211121,0.041464932,No
0.86863192,0.049762297,0.057571821,0.031391468,No
0.86879858,0.054795738,0.051756497,0.02126113,No
0.86896524,0.059612427,0.045796182,0.011108296,No
0.8691319,0.064207107,0.039720379,0.000965,No
0.86929856,0.06857501,0.033556979,0.00913768,No
0.86946522,0.072712168,0.027332017,0.019172283,No
0.86963188,0.076614395,0.021069225,0.029112177,No
0.86979854,0.080276608,0.014790193,0.038931809,No
0.8699652,0.083692864,0.008514194,0.048606727,No
0.87013186,0.086855903,0.00225814,0.058113165,No
0.87029852,0.089756556,0.003963033,0.067427017,No
0.87046518,0.092384107,0.010136157,0.076523915,No
0.87063184,0.094726242,0.016249653,0.085379086,No
0.8707985,0.096768938,0.02229269,0.093966365,No
0.87096516,0.098496869,0.028255088,0.102258541,No
0.87113182,0.099893749,0.034126937,0.11022725,No
0.87129848,0.100943312,0.039898597,0.117843956,No
0.87146514,0.101628155,0.045558665,0.125076756,No
0.8716318,0.101931162,0.051094629,0.131892622,No
0.87179846,0.101836585,0.056493122,0.138258591,No
0.87196512,0.101329766,0.061738987,0.144140527,No
0.87213178,0.100398295,0.066815101,0.149504259,No
0.87229844,0.099032424,0.071703151,0.154316708,No
0.8724651,0.09722545,0.076382913,0.158545688,No
0.87263176,0.094974786,0.080831692,0.162160426,No
0.87279842,0.092283249,0.085024349,0.16513291,No
0.87296508,0.089152783,0.088939853,0.167437509,No
0.87313174,0.085593022,0.092552781,0.169052109,No
0.8732984,0.081617966,0.095837101,0.169958249,No
0.87346506,0.077244811,0.098768555,0.170142308,No
0.87363172,0.072495461,0.101323046,0.169595301,No
0.87379838,0.067396425,0.103476845,0.168313265,No
0.87396504,0.061976425,0.105209872,0.166298091,No
0.8741317,0.056267552,0.106503889,0.163556919,No
0.87429836,0.05030581,0.107341804,0.16010195,No
0.87446502,0.04412812,0.107710898,0.155950695,No
0.87463168,0.037772704,0.107602127,0.151125923,No
0.87479834,0.031278584,0.107010536,0.145655289,No
0.874965,0.024684487,0.105935492,0.139570683,No
0.87513166,0.018028209,0.10438098,0.132907778,No
0.87529832,0.011346431,0.102355287,0.125705674,No
0.87546498,0.004673964,0.09987092,0.118006073,No
0.87563164,0.001956727,0.096944407,0.109852508,No
0.8757983,0.008515688,0.093595892,0.101289816,No
0.87596496,0.014975723,0.089848727,0.092363551,No
0.87613162,0.021312758,0.085729025,0.083119221,No
0.87629828,0.027505653,0.081265204,0.073601872,No
0.87646494,0.033536151,0.076487325,0.063855581,No
0.8766316,0.039388902,0.071426623,0.053922921,No
0.87679826,0.045052279,0.066115446,0.04384423,No
0.87696492,0.050515335,0.060585439,0.033658668,No
0.87713158,0.055768721,0.054867633,0.023403492,No
0.87729824,0.060805369,0.048992414,0.0131133,No
0.8774649,0.065618798,0.042988665,0.002820959,No
0.87763156,0.070203193,0.03688366,0.007442611,No
0.87779822,0.074553527,0.030702809,0.017648818,No
0.87796488,0.07866431,0.024469422,0.027770387,No
0.87813154,0.082529217,0.018204683,0.037780978,No
0.8782982,0.086141139,0.011927373,0.047655445,No
0.87846486,0.089491576,0.005654117,0.05736899,No
0.87863152,0.092570223,0.0006,0.066896565,No
0.87879818,0.095365308,0.006822975,0.076212972,No
0.87896484,0.097863525,0.013002084,0.085292257,No
0.8791315,0.100049958,0.019126749,0.09410727,No
0.87929816,0.101908453,0.025186481,0.102629609,No
0.87946482,0.103422031,0.031170798,0.110829637,No
0.87963148,0.104573794,0.037069511,0.118677631,No
0.87979814,0.105345614,0.042870566,0.126140326,No
0.8799648,0.105719768,0.048560504,0.133183032,No
0.88013146,0.105680071,0.054125067,0.139771462,No
0.88029812,0.105211467,0.05954824,0.145870298,No
