Time,Absolute Ia,Absolute Ib,Absolute Ic,Fault
0.83063344,0.12071956,0.055789787,0.157376677,No
0.8308001,0.119419754,0.062170677,0.163660303,No
0.83096676,0.117610991,0.068375416,0.16933091,No
0.83113342,0.115289018,0.074378408,0.174353376,No
0.83130008,0.112453446,0.080152266,0.178694278,No
0.83146674,0.109108038,0.085668281,0.18232286,No
0.8316334,0.105260782,0.090896852,0.18521148,No
0.83180006,0.10092409,0.095807642,0.187335953,No
0.83196672,0.096115083,0.100370027,0.188676328,No
0.83213338,0.090855241,0.104553945,0.189217463,No
0.83230004,0.085170448,0.108330168,0.188949287,No
0.8324667,0.079090759,0.111670822,0.187867314,No
0.83263336,0.072649769,0.114550211,0.185972795,No
0.83280002,0.065883659,0.116946794,0.183273554,No
0.83296668,0.058832239,0.118839875,0.179782063,No
0.83313334,0.051537506,0.120212175,0.175516427,No
0.8333,0.044042148,0.121051446,0.170500696,No
0.83346666,0.036389627,0.121349275,0.16476348,No
0.83363332,0.028623611,0.121101528,0.158338055,No
0.83379998,0.020786542,0.120309323,0.151261941,No
0.83396664,0.012919421,0.118978374,0.143576041,No
0.8341333,0.005061926,0.11711856,0.135324195,No
0.83429996,0.002748863,0.114744239,0.126552239,No
0.83446662,0.010478696,0.111873768,0.117307566,No
0.83463328,0.018095823,0.108528793,0.107638605,No
0.83479994,0.02557162,0.104734041,0.097593889,No
0.8349666,0.032880697,0.100516997,0.08722166,No
0.83513326,0.040000465,0.095907062,0.076569654,No
0.83529992,0.046911266,0.090935044,0.065684281,No
0.83546658,0.053597,0.085633069,0.054610047,No
0.83563324,0.060043119,0.08003334,0.043390147,No
0.8357999,0.066236675,0.074167527,0.032065991,No
0.83596656,0.072166666,0.068066634,0.0206767,No
0.83613322,0.077822931,0.061760619,0.009259808,No
0.83629988,0.083196975,0.055278219,0.002149713,No
0.83646654,0.088280477,0.04864645,0.013518525,No
0.8366332,0.093064807,0.041890524,0.024814356,No
0.83679986,0.097541347,0.035033766,0.036006443,No
0.83696652,0.101700701,0.028097726,0.047064703,No
0.83713318,0.105532035,0.021102089,0.05795908,No
0.83729984,0.109023415,0.014064846,0.06865973,No
0.8374665,0.112161696,0.007002587,0.079136461,No
0.83763316,0.114932261,0.000069,0.089358196,No
0.83779982,0.117319338,0.007135069,0.099293031,No
0.83796648,0.119306251,0.014180986,0.108908117,No
0.83813314,0.120875724,0.021191964,0.118169233,No
0.8382998,0.12201076,0.028153244,0.12704201,No
0.83846646,0.122694165,0.035048045,0.135489687,No
0.83863312,0.122910246,0.041856695,0.143473759,No
0.83879978,0.122642331,0.048562422,0.150956661,No
0.83896644,0.121877268,0.05514409,0.157899708,No
0.8391331,0.120604336,0.061578255,0.164264247,No
0.83929976,0.118815459,0.067840829,0.170013234,No
0.83946642,0.116506137,0.073905826,0.175110921,No
0.83963308,0.113676205,0.079744749,0.179522976,No
0.83979974,0.110329352,0.085328572,0.183218181,No
0.8399664,0.106473379,0.090627424,0.186168522,No
0.84013306,0.102121294,0.09560997,0.188349441,No
0.84029972,0.09729059,0.100245118,0.189740762,No
0.84046638,0.092003062,0.104502589,0.19032748,No
0.84063304,0.086285286,0.1083524,0.190099537,No
0.8407997,0.080168046,0.111766025,0.189052552,No
0.84096636,0.0736854,0.114717543,0.187187895,No
0.84113302,0.066874094,0.117184974,0.184513554,No
0.84129968,0.059774697,0.119146854,0.181042001,No
0.84146634,0.052429561,0.120585568,0.176791444,No
0.841633,0.044881716,0.121488541,0.171785921,No
0.84179966,0.037175212,0.121846855,0.166054085,No
0.84196632,0.029354071,0.121656179,0.15962933,No
0.84213298,0.021460889,0.120917589,0.152549401,No
0.84229964,0.013537303,0.11963661,0.144855648,No
0.8424663,0.005623397,0.117823146,0.136592329,No
0.84263296,0.002243419,0.115491688,0.12780574,No
0.84279962,0.010028355,0.112660691,0.118543975,No
0.84296628,0.017699221,0.109351836,0.108855918,No
0.84313294,0.025227191,0.105590038,0.098790541,No
0.8432996,0.032586623,0.101402924,0.088396475,No
0.84346626,0.039754733,0.096819989,0.077721693,No
0.84363292,0.046711903,0.091872133,0.066812776,No
0.84379958,0.053442184,0.086591661,0.055714209,No
0.84396624,0.059931062,0.081010886,0.044469297,No
0.8441329,0.066165708,0.075161666,0.033119477,No
0.84429956,0.07213527,0.069075204,0.021703955,No
0.84446622,0.077829652,0.062781662,0.010260451,No
0.84463288,0.083240435,0.05631005,0.00117588,No
0.84479954,0.088359371,0.049687602,0.01257157,No
0.8449662,0.093177848,0.042939778,0.023894101,No
0.84513286,0.097687297,0.03609008,0.035112564,No
0.84529952,0.101878449,0.029160134,0.046196893,No
0.84546618,0.105740555,0.022169791,0.057117011,No
0.84563284,0.109261915,0.015137081,0.067843214,No
0.8457995,0.112429656,0.008078583,0.078345656,No
0.84596616,0.115229391,0.00100989,0.088593557,No
0.84613282,0.117645629,0.006054093,0.098555312,No
0.84629948,0.119661994,0.013098923,0.108198501,No
0.84646614,0.121261343,0.020109912,0.117489167,No
0.8466328,0.122426786,0.027072363,0.126393125,No
0.84679946,0.123140909,0.033970114,0.134873897,No
0.84696612,0.123386823,0.040785361,0.142893359,No
0.84713278,0.123149268,0.047499027,0.150413424,No
0.84729944,0.122414522,0.054090418,0.157395467,No
0.8474661,0.121171549,0.060536794,0.163801029,No
0.84763276,0.119412318,0.066813827,0.169592947,No
0.84779942,0.117132209,0.072895549,0.174735382,No
0.84796608,0.11433059,0.078754246,0.179194391,No
0.84813274,0.111011155,0.084360845,0.18293874,No
0.8482994,0.107181802,0.0896855,0.185940415,No
0.84846606,0.102855019,0.094697431,0.188175008,No
0.84863272,0.098048024,0.099365734,0.189622283,No
0.84879938,0.092782475,0.10365995,0.190266877,No
0.84896604,0.087084413,0.10755039,0.190098479,No
0.8491327,0.0809839,0.111008711,0.189112186,No
0.84929936,0.074514724,0.114008769,0.187308878,No
0.84946602,0.067713052,0.116528414,0.18469587,No
0.84963268,0.060618754,0.118546426,0.181285113,No
0.84979934,0.053273771,0.120045081,0.177094221,No
0.849966,0.045720886,0.121011578,0.172146812,No
0.85013266,0.038003694,0.121437043,0.166471154,No
0.85029932,0.030166056,0.121316858,0.160100251,No
0.85046598,0.022250678,0.120651722,0.153071463,No
0.85063264,0.014298982,0.119446881,0.145425648,No
0.8507993,0.006351032,0.117711783,0.137206569,No
0.85096596,0.001555598,0.115460314,0.128460169,No
0.85113262,0.009386237,0.112710364,0.119233795,No
0.85129928,0.017108729,0.109483048,0.109575681,No
0.85146594,0.024694009,0.10580264,0.09953437,No
0.8516326,0.032116413,0.101696037,0.08915785,No
0.85179926,0.039353058,0.097192153,0.078493595,No
0.85196592,0.046383895,0.092321247,0.067587905,No
0.85213258,0.053192496,0.087114997,0.056485143,No
0.85229924,0.059763975,0.081605136,0.045228396,No
0.8524659,0.06608481,0.075822912,0.033859268,No
0.85263256,0.072143443,0.069799021,0.022417072,No
0.85279922,0.077929117,0.063563056,0.010939613,No
0.85296588,0.083432622,0.057143524,0.000538,No
0.85313254,0.088644937,0.050567124,0.011980932,No
0.8532992,0.093556792,0.043858811,0.023357607,No
0.85346586,0.098158896,0.037041694,0.034636505,No
0.85363252,0.102441296,0.03013707,0.045787189,No
0.85379918,0.106392674,0.023164388,0.056779355,No
0.85396584,0.110000633,0.016141424,0.067582898,No
0.8541325,0.113251664,0.009084702,0.078167394,No
0.85429916,0.116130687,0.002009785,0.088501409,No
0.85446582,0.118621558,0.005068433,0.098552667,No
0.85463248,0.120707192,0.012135313,0.108287796,No
0.85479914,0.122369774,0.019175885,0.1176719,No
0.8549658,0.123591833,0.026175225,0.126670003,No
0.85513246,0.124355398,0.033116769,0.135244668,No
0.85529912,0.124644324,0.039980631,0.143356621,No
0.85546578,0.124442354,0.046748627,0.150967494,No
0.85563244,0.123735599,0.053399548,0.158037916,No
0.8557991,0.122512668,0.059910621,0.16452907,No
0.85596576,0.120765708,0.066257022,0.170403332,No
0.85613242,0.118490487,0.072411828,0.175624311,No
0.85629908,0.11568635,0.078346968,0.180157721,No
0.85646574,0.112356931,0.084033005,0.183971942,No
0.8566324,0.108510688,0.089438975,0.187038362,No
0.85679906,0.104160272,0.094533578,0.189332023,No
0.85696572,0.099322945,0.099285454,0.190832481,No
0.85713238,0.094020896,0.103663176,0.191523925,No
0.85729904,0.088280611,0.107636392,0.191395775,No
0.8574657,0.082132503,0.111176468,0.190443158,No
0.85763236,0.075611003,0.114256598,0.188666984,No
0.85779902,0.068753064,0.116854079,0.186074778,No
0.85796568,0.061599035,0.118947402,0.182678774,No
0.85813234,0.054191723,0.120518379,0.178496942,No
0.858299,0.04657476,0.121553727,0.173553184,No
0.85846566,0.038792238,0.122044273,0.167876124,No
0.85863232,0.030888585,0.121985242,0.161499172,No
0.85879898,0.022907121,0.121376947,0.154459938,No
0.85896564,0.014889606,0.12022467,0.14679952,No
0.8591323,0.006876394,0.118537746,0.138561964,No
0.85929896,0.001094599,0.116330013,0.129793569,No
0.85946562,0.008988403,0.11361935,0.12054193,No
0.85963228,0.016772624,0.110427104,0.110855743,No
0.85979894,0.024417903,0.106777586,0.100783862,No
0.8599656,0.031898271,0.102697901,0.090374865,No
0.86013226,0.039190613,0.098217197,0.079676703,No
0.86029892,0.046274647,0.093366012,0.068736188,No
0.86046558,0.053133734,0.088176236,0.057598062,No
0.86063224,0.059752893,0.082679868,0.04630585,No
0.8607989,0.066118568,0.07690838,0.034901436,No
0.86096556,0.072219245,0.070892684,0.023424327,No
0.86113222,0.078044266,0.064662635,0.011912428,No
0.86129888,0.083584651,0.058246881,0.000401,No
0.86146554,0.088831685,0.051672373,0.011075745,No
0.8616322,0.093776308,0.044964261,0.022485672,No
0.86179886,0.098409526,0.038145885,0.033797499,No
0.86196552,0.102721565,0.031238707,0.044980846,No
0.86213218,0.10670127,0.024262438,0.056005295,No
0.86229884,0.11033646,0.017235072,0.066840664,No
0.8624655,0.11361362,0.010173235,0.077456512,No
0.86263216,0.116517864,0.003092643,0.087821431,No
0.86279882,0.119033136,0.003991744,0.097903147,No
0.86296548,0.121142522,0.011065311,0.107668489,No
0.86313214,0.122828439,0.018113179,0.117082872,No
0.8632988,0.124073558,0.025120489,0.126111612,No
0.86346546,0.124860205,0.032070842,0.134717614,No
0.86363212,0.125171244,0.038946219,0.142862409,No
0.86379878,0.124991305,0.045727301,0.15050742,No
0.86396544,0.124306597,0.052393097,0.157613725,No
0.8641321,0.123105943,0.058920506,0.164142504,No
0.86429876,0.121381357,0.065284804,0.17005606,No
0.86446542,0.119128145,0.071459644,0.175318092,No
0.86463208,0.116345614,0.077416815,0.179894164,No
0.86479874,0.11303734,0.083126716,0.183752388,No
0.8649654,0.109211184,0.088558987,0.186864242,No
0.86513206,0.104879543,0.093682431,0.189204633,No
0.86529872,0.100059673,0.098465562,0.190752938,No
0.86546538,0.094773278,0.102877475,0.191493377,No
0.86563204,0.089046523,0.106888041,0.191415355,No
0.8657987,0.0829098,0.110468485,0.19051379,No
0.86596536,0.076397181,0.113592185,0.188789427,No
0.86613202,0.069545068,0.116236627,0.18624945,No
0.86629868,0.062393758,0.118380137,0.182905838,No
0.86646534,0.054985609,0.120004453,0.17877613,No
0.866632,0.047363553,0.121096388,0.173883572,No
0.86679866,0.039571472,0.121646509,0.168256298,No
0.86696532,0.03165352,0.121649697,0.161927059,No
0.86713198,0.023652513,0.12110617,0.154932872,No
0.86729864,0.015610132,0.120020755,0.147314385,No
0.8674653,0.0075668,0.118402414,0.139115274,No
0.86763196,0.00044,0.116264626,0.130381271,No
0.86779862,0.00837437,0.113624916,0.121159717,No
0.86796528,0.016204394,0.110504061,0.111499123,No
0.86813194,0.023900379,0.106925972,0.101447977,No
0.8682986,0.031436156,0.102917254,0.091054536,No
0.86846526,0.038788222,0.098506436,0.080366552,No
0.86863192,0.045936085,0.093723454,0.069430403,No
0.86879858,0.052862942,0.088599645,0.058290482,No
0.86896524,0.059553344,0.083166406,0.046990115,No
0.8691319,0.065993443,0.077454612,0.035570879,No
0.86929856,0.072171375,0.071494609,0.024072092,No
0.86946522,0.07807593,0.065315798,0.012531752,No
0.86963188,0.083697513,0.058946386,0.000985,No
0.86979854,0.089026764,0.052412882,0.010532985,No
0.8699652,0.094053879,0.045740072,0.021990402,No
0.87013186,0.098769076,0.038951024,0.033355229,No
0.87029852,0.103161886,0.032066926,0.04459662,No
0.87046518,0.107220367,0.025107205,0.055683687,No
0.87063184,0.110931687,0.018089704,0.066585772,No
0.8707985,0.114281751,0.01103088,0.077271938,No
0.87096516,0.117255099,0.003946345,0.087710366,No
0.87113182,0.119835213,0.003148936,0.097868294,No
0.87129848,0.122004703,0.010240269,0.107712008,No
0.87146514,0.123745561,0.017312663,0.117206372,No
0.8716318,0.125040084,0.024350984,0.126316026,No
0.87179846,0.125870228,0.03133845,0.13500315,No
0.87196512,0.126218677,0.038256243,0.143228352,No
0.87213178,0.126070708,0.045083277,0.15095216,No
0.87229844,0.125411004,0.051799931,0.158135131,No
0.8724651,0.124228485,0.058382373,0.164737746,No
0.87263176,0.122515172,0.064805038,0.170721546,No
0.87279842,0.120266266,0.071041413,0.176049948,No
0.87296508,0.11748112,0.077062808,0.180688053,No
0.87313174,0.114163816,0.082838818,0.184603646,No
0.8732984,0.110322423,0.08833871,0.187768042,No
0.87346506,0.105969645,0.093530945,0.190156147,No
0.87363172,0.10112337,0.098383255,0.191747159,No
0.87379838,0.095805787,0.102864116,0.192525104,No
0.87396504,0.090043336,0.106943138,0.192479461,No
0.8741317,0.083866984,0.110590838,0.191605032,No
0.87429836,0.07731133,0.113779865,0.18990241,No
0.87446502,0.07041312,0.116487585,0.187378898,No
0.87463168,0.06321311,0.118691795,0.184046432,No
0.87479834,0.055754334,0.120373629,0.179922655,No
0.874965,0.048080243,0.12151964,0.175031126,No
0.87513166,0.040235173,0.122120313,0.169400275,No
0.87529832,0.032264058,0.12217027,0.163063422,No
0.87546498,0.024210207,0.12166968,0.156058073,No
0.87563164,0.01611569,0.120623455,0.148425341,No
0.8757983,0.008021466,0.119040534,0.140209436,No
0.87596496,0.0000343,0.116934493,0.131456569,No
0.87613162,0.008016357,0.114322931,0.122214422,No
0.87629828,0.015891766,0.111226752,0.112531781,No
0.87646494,0.023630872,0.107669935,0.102457531,No
0.8766316,0.031207543,0.103679344,0.092040055,No
0.87679826,0.038598195,0.099283673,0.081327386,No
0.87696492,0.045782305,0.094513081,0.070366196,No
0.87713158,0.052743074,0.089399189,0.059201144,No
0.87729824,0.059465133,0.083973706,0.04787581,No
0.8774649,0.065934531,0.078267857,0.036432181,No
0.87763156,0.07213942,0.072312281,0.024909897,No
0.87779822,0.078068748,0.066136651,0.013347141,No
0.87796488,0.083712921,0.059769496,0.001779758,No
0.87813154,0.08906275,0.053237595,0.009758246,No
0.8782982,0.094108745,0.046565957,0.021233864,No
0.87846486,0.098841362,0.039777812,0.032615568,No
0.87863152,0.103250422,0.032894492,0.043872699,No
0.87879818,0.107324466,0.025935618,0.05497463,No
0.87896484,0.111050934,0.018919077,0.065890938,No
0.8791315,0.114416137,0.011861466,0.076590963,No
0.87929816,0.117404901,0.004778425,0.087043099,No
0.87946482,0.120000929,0.002315019,0.097214796,No
0.87963148,0.122187056,0.009404137,0.10707251,No
0.87979814,0.123945333,0.016473945,0.116581224,No
0.8799648,0.125258192,0.023509428,0.125705764,No
0.88013146,0.126107588,0.030493932,0.134408489,No
0.88029812,0.126476169,0.037409201,0.142650425,No
0.88046478,0.126348198,0.044235736,0.150392562,No
0.88063144,0.125709787,0.05095223,0.157595456,No
0.8807981,0.12454959,0.05753535,0.164219886,No
0.88096476,0.122859545,0.063960202,0.17022796,No
0.88113142,0.120635003,0.070200153,0.175583154,No
0.88129808,0.117875323,0.076226719,0.180250734,No
0.88146474,0.114584141,0.082010098,0.184198737,No
0.8816314,0.110769369,0.087519556,0.187398315,No
0.88179806,0.106443569,0.092723556,0.189824179,No
0.88196472,0.101623885,0.097590379,0.19145532,No
0.88213138,0.09633214,0.102088668,0.192275718,No
0.88229804,0.090594567,0.10618788,0.192274362,No
0.8824647,0.084441423,0.10985899,0.191445872,No
0.88263136,0.077906877,0.113074981,0.189790607,No
0.88279802,0.071027495,0.115812957,0.187315643,No
0.88296468,0.063843519,0.118050993,0.184032559,No
0.88313134,0.056397483,0.119770527,0.17995885,No
0.883298,0.048732623,0.120958075,0.175117746,No
0.88346466,0.040893015,0.121603943,0.169537306,No
0.88363132,0.032923017,0.121702783,0.163250357,No
0.88379798,0.024865825,0.121254399,0.156293809,No
0.88396464,0.016763294,0.120263353,0.148708224,No
0.8841313,0.008656008,0.118738324,0.140537173,No
0.88429796,0.000582,0.116692379,0.131826282,No
0.88446462,0.007423544,0.114142701,0.122622654,No
0.88463128,0.015327824,0.111109763,0.112974584,No
0.88479794,0.023101175,0.10761711,0.102930404,No
0.8849646,0.0307172,0.103691042,0.092538297,No
0.88513126,0.038152248,0.099359825,0.08184588,No
0.88529792,0.045385476,0.0946531,0.070899613,No
0.88546458,0.052399624,0.089601971,0.05974409,No
0.88563124,0.059178978,0.084237605,0.048422724,No
0.8857979,0.065709233,0.078590654,0.036977265,No
0.88596456,0.071978047,0.072691225,0.025447305,No
0.88613122,0.077973917,0.066568427,0.013870887,No
0.88629788,0.083686903,0.060250256,0.002283666,No
0.88646454,0.089107268,0.053762972,0.009280269,No
0.8866312,0.09422496,0.047131151,0.020787891,No
0.88679786,0.099029966,0.040377613,0.032207537,No
0.88696452,0.103511483,0.033523388,0.043508232,No
0.88713118,0.107657328,0.026587762,0.054658927,No
0.88729784,0.111454293,0.019588482,0.06562873,No
0.8874645,0.114887923,0.012541973,0.076386377,No
0.88763116,0.117942356,0.005463808,0.086899608,No
0.88779782,0.120600693,0.001631001,0.097135291,No
0.88796448,0.122845136,0.00872773,0.107059263,No
0.88813114,0.124657311,0.015811266,0.116635948,No
0.8882978,0.12601921,0.022866465,0.125829637,No
0.88846446,0.126912504,0.029876523,0.134602189,No
0.88863112,0.127319574,0.036822822,0.142913997,No
0.88879778,0.12722531,0.043684252,0.15072532,No
0.88896444,0.126615077,0.050440144,0.157996416,No
0.8891311,0.125477359,0.057066698,0.164687365,No
0.88929776,0.123803772,0.063538902,0.170759767,No
0.88946442,0.121589586,0.06982965,0.176176578,No
0.88963108,0.118834406,0.07590951,0.180902332,No
0.88979774,0.115541764,0.081748463,0.18490471,No
0.8899644,0.111719534,0.087315477,0.188154548,No
0.89013106,0.10738074,0.092578128,0.190626174,No
0.89029772,0.102542915,0.097504206,0.192298412,No
0.89046438,0.097227901,0.102062307,0.193155184,No
0.89063104,0.091462582,0.106221139,0.193185493,No
0.8907977,0.085277885,0.109951042,0.192383856,No
0.89096436,0.078708217,0.113224924,0.190750927,No
0.89113102,0.071790732,0.116019458,0.18829377,No
0.89129768,0.064566463,0.118311994,0.185024232,No
0.89146434,0.057078246,0.120083757,0.180959791,No
0.891631,0.04936976,0.12132097,0.176123902,No
0.89179766,0.04148579,0.122013398,0.170544714,No
0.89196432,0.03347097,0.122155547,0.164255172,No
0.89213098,0.025368612,0.12174727,0.1572925,No
0.89229764,0.017221235,0.120792918,0.149697661,No
0.8924643,0.009069656,0.11930114,0.141514406,No
0.89263096,0.000952,0.117285259,0.132788837,No
0.89279762,0.007095829,0.114762463,0.123568595,No
0.89296428,0.015040903,0.111753307,0.11390236,No
0.89313094,0.022853363,0.108281612,0.103838898,No
0.8932976,0.030506507,0.104373805,0.093426801,No
0.89346426,0.037976459,0.100058273,0.082714088,No
0.89363092,0.045242492,0.095364898,0.0717474,No
0.89379758,0.052287336,0.090324968,0.060571451,No
0.89396424,0.059095249,0.084969856,0.049229842,No
0.8941309,0.065652147,0.079330407,0.037764426,No
0.89429756,0.071945839,0.073436968,0.026214836,No
0.89446422,0.07796485,0.067318909,0.014619331,No
0.89463088,0.083699413,0.061004478,0.003013639,No
0.89479754,0.089139961,0.054520171,0.008568078,No
0.8949642,0.094276547,0.047890831,0.020092551,No
0.89513086,0.099099338,0.041139465,0.031528119,No
0.89529752,0.103597671,0.034287311,0.042843807,No
0.89546418,0.107759595,0.027353898,0.054008543,No
0.89563084,0.111572139,0.020356989,0.064991586,No
0.8957975,0.115021184,0.013313076,0.075761907,No
0.89596416,0.118091106,0.006237828,0.086287513,No
0.89613082,0.120765239,0.000854,0.096535549,No
0.89629748,0.123026125,0.00794714,0.106472261,No
0.89646414,0.124855623,0.015027224,0.116062328,No
0.8966308,0.126235843,0.022078965,0.125270307,No
0.89679746,0.127148613,0.029085657,0.134058416,No
0.89696412,0.127576336,0.03602897,0.142387271,No
0.89713078,0.127503142,0.0428892,0.150217518,No
0.89729744,0.126914859,0.049644861,0.157509297,No
0.8974641,0.125799924,0.056272443,0.164222986,No
0.89763076,0.12415003,0.062746748,0.170320168,No
0.89779742,0.121960342,0.069040887,0.175763831,No
0.89796408,0.11923001,0.075126231,0.180518866,No
0.89813074,0.11596255,0.080972612,0.184552923,No
0.8982974,0.112165816,0.086549081,0.187836796,No
0.89846406,0.107852377,0.091823906,0.190345064,No
0.89863072,0.103039466,0.096765041,0.192056492,No
0.89879738,0.097748972,0.101340883,0.192954794,No
0.89896404,0.092007101,0.105520651,0.193028852,No
0.8991307,0.085844368,0.109274954,0.192273051,No
0.89929736,0.079294838,0.1125765,0.190687448,No
0.89946402,0.072395228,0.115402013,0.18827875,No
0.89963068,0.065185763,0.117729217,0.18505837,No
0.89979734,0.057708971,0.119539216,0.181043342,No
0.899964,0.0500082,0.120818108,0.176256597,No
0.90013066,0.042127561,0.121555865,0.170725927,No
0.90029732,0.034111507,0.121746801,0.164483875,No
0.90046398,0.026003437,0.121390425,0.157567322,No
0.90063064,0.017845403,0.120490909,0.150016666,No
0.9007973,0.009678225,0.119056612,0.141875356,No
0.90096396,0.001540192,0.117100351,0.133189037,No
0.90113062,0.006533192,0.11463894,0.124004819,No
0.90129728,0.01450888,0.111692481,0.11437083,No
0.90146394,0.022356886,0.10828422,0.10433542,No
0.9016306,0.030050522,0.104440056,0.093946688,No
0.90179726,0.037565921,0.100187875,0.083252087,No
0.90196392,0.044881985,0.095557012,0.07229805,No
0.90213058,0.051981121,0.090578176,0.061129086,No
0.90229724,0.05884739,0.085282236,0.04978843,No
0.9024639,0.065466173,0.079699494,0.038317919,No
0.90263056,0.071824759,0.073859856,0.026757281,No
0.90279722,0.077911273,0.067792177,0.015144644,No
0.90296388,0.083715305,0.061524183,0.003515873,No
0.90313054,0.089226648,0.055082038,0.008094586,No
0.9032972,0.094434865,0.048490055,0.019653441,No
0.90346386,0.099329434,0.041770883,0.031128801,No
0.90363052,0.103899114,0.034945421,0.042489342,No
0.90379718,0.108131371,0.028032849,0.05370383,No
0.90396384,0.112012699,0.021050692,0.064741209,No
0.9041305,0.115528338,0.014015301,0.075569995,No
0.90429716,0.118662141,0.006942204,0.086157732,No
0.90446382,0.121396907,0.000154,0.096471064,No
0.90463048,0.123714589,0.007257537,0.10647554,No
0.90479714,0.125596494,0.014354277,0.116135173,No
0.9049638,0.127024353,0.021428619,0.12541385,No
0.90513046,0.127979443,0.028463593,0.134272993,No
0.90529712,0.128443763,0.035440478,0.142672494,No
0.90546378,0.128401384,0.042338941,0.1505723,No
0.90563044,0.12783879,0.04913605,0.157931849,No
0.9057971,0.126743153,0.055809408,0.164711162,No
0.90596376,0.125106365,0.062333234,0.170871496,No
0.90613042,0.122923836,0.068679906,0.176375225,No
0.90629708,0.120194659,0.074820466,0.181187034,No
0.90646374,0.116922483,0.080724411,0.185274199,No
0.9066304,0.113115504,0.086359993,0.188607141,No
0.90679706,0.108786441,0.091695003,0.191160053,No
0.90696372,0.103952646,0.096697032,0.192911491,No
0.90713038,0.098636419,0.101333797,0.1938449,No
0.90729704,0.092864335,0.105573945,0.193948865,No
0.9074637,0.086667202,0.109387748,0.193217814,No
0.90763036,0.080079705,0.112747341,0.191651866,No
0.90779702,0.073139012,0.11562907,0.189257726,No
0.90796368,0.065885991,0.118010297,0.186047077,No
0.90813034,0.058363814,0.119871669,0.182037234,No
0.908297,0.050616413,0.121198922,0.177251399,No
0.90846366,0.042688515,0.121981852,0.171717688,No
0.90863032,0.034625102,0.122214533,0.165468976,No
0.90879698,0.026469985,0.121896319,0.158542499,No
0.90896364,0.018265611,0.121031381,0.150978982,No
0.9091303,0.010053087,0.119628042,0.142822161,No
0.90929696,0.001871059,0.117699087,0.134117991,No
0.90946362,0.00624473,0.115261458,0.124913946,No
0.90963028,0.014261057,0.112335324,0.1152585,No
0.90979694,0.022147683,0.108944096,0.10520041,No
0.9099636,0.029877773,0.105113909,0.094788082,No
0.91013026,0.037427265,0.100872874,0.084069453,No
0.91029692,0.044774961,0.096250556,0.073091321,No
0.91046358,0.051903229,0.091277972,0.061898537,No
0.91063024,0.058796044,0.085986286,0.050534714,No
0.9107969,0.065438762,0.080406092,0.039041974,No
0.91096356,0.071818776,0.074567549,0.027460262,No
0.91113022,0.077924326,0.068499744,0.01582785,No
0.91129688,0.083745182,0.062230725,0.004180708,No
0.91146354,0.089271411,0.055786885,0.00744678,No
0.9116302,0.094492875,0.049192805,0.019021386,No
0.91179686,0.099399321,0.042471297,0.030511208,No
0.91196352,0.103979856,0.03564354,0.041885037,No
0.91213018,0.108222224,0.02872894,0.053111717,No
0.91229684,0.112113126,0.021745216,0.064160228,No
0.9124635,0.115638077,0.014708865,0.074999131,No
0.91263016,0.118781164,0.007635566,0.085596077,No
0.91279682,0.121525385,0.00054,0.095917918,No
0.91296348,0.123852938,0.006562094,0.105930351,No
0.91313014,0.125745341,0.01365657,0.115597628,No
0.9132968,0.127184525,0.020727996,0.124884047,No
0.91346346,0.128152013,0.027759517,0.133751392,No
0.91363012,0.128630027,0.034732528,0.142159954,No
0.91379678,0.128602609,0.041627336,0.15007019,No
0.91396344,0.128055543,0.048422322,0.157441974,No
0.9141301,0.126977161,0.055093642,0.164235383,No
0.91429676,0.125359133,0.061615955,0.170411795,No
0.91446342,0.123196542,0.067962229,0.175934017,No
0.91463008,0.120488539,0.074103378,0.180766463,No
0.91479674,0.117238626,0.080009058,0.184876502,No
0.9149634,0.113454528,0.085648052,0.188234717,No
0.91513006,0.109148793,0.090988226,0.19081521,No
0.91529672,0.10433872,0.095997259,0.19259645,No
0.91546338,0.099046089,0.100643344,0.193561927,No
0.91563004,0.093297265,0.104895376,0.193700269,No
0.9157967,0.087122776,0.108723596,0.193005651,No
0.91596336,0.080556907,0.112100504,0.191478089,No
0.91613002,0.073636428,0.115002662,0.189124122,No
0.91629668,0.066401869,0.117407464,0.185955152,No
0.91646334,0.058895927,0.119295664,0.181988105,No
0.91663,0.051162027,0.120653197,0.17724587,No
0.91679666,0.043244589,0.121469736,0.171756059,No
0.91696332,0.035188161,0.121739186,0.165551052,No
0.91712998,0.027036203,0.121460825,0.15866752,No
0.91729664,0.018830925,0.120638505,0.151145756,No
0.9174633,0.010613318,0.119280301,0.143029049,No
0.91762996,0.002421767,0.117398784,0.134362847,No
0.91779662,0.005707984,0.115010478,0.125194311,No
0.91796328,0.013742612,0.112135224,0.115571596,No
0.91812994,0.021651998,0.108796097,0.105543047,No
0.9182966,0.029409101,0.105018795,0.095156826,No
0.91846326,0.036989681,0.100831032,0.084460609,No
0.91862992,0.044372439,0.096261829,0.073500797,No
0.91879658,0.051539522,0.091341749,0.062321957,No
0.91896324,0.058474608,0.08610145,0.050967541,No
0.9191299,0.065162927,0.080571108,0.039479297,No
0.91929656,0.071591549,0.0747803,0.027896926,No
0.91946322,0.077748321,0.06875778,0.016258759,No
0.91962988,0.083622657,0.062531143,0.004600665,No
0.91979654,0.089204162,0.056126341,0.00704293,No
0.9199632,0.094482057,0.049567644,0.018638507,No
0.92012986,0.099445634,0.042877626,0.030153925,No
